4ACBA958750C482F16F43A590D88645C,F3C2CB9C99DF6B16F5B779335E85BE73,2013-01-01 00:32:00,2013-01-01 00:36:00,240,0.56,139.8065137,35.76606548,139.84821,35.70557,CSH,5,0.5,0.5,0,0,6
5144A6480FDBFD1B8FC82F07131E5054,3B9BCF69BAC2D2D8E2FB2FBF52CD8C31,2013-01-01 00:29:00,2013-01-01 00:36:00,420,1.46,139.6711578,35.7583648,139.7625339,35.681074,CRD,7,0.5,0.5,2.25,0,10.25
56DD5BCBDD7DE1F36A455AA7FAEA7C88,EFFA3AEAD2D1910345FE58A8DE4B9C9B,2013-01-01 00:29:00,2013-01-01 00:36:00,420,1.96,139.73661069997078,35.68902008857308,139.6665234,35.68804253,CRD,8,0.5,0.5,2.55,0,11.55
54CC154EBA7B5A4CB0F00FB04324DC4F,88F682CBDFEBBBC0BA60CED56589A94F,2013-01-01 00:26:00,2013-01-01 00:36:00,600,2.63,139.8164941,35.67105577,139.885128,35.72526476,CRD,10,0.5,0.5,2.1,0,13.1
526B9B74D25BFD3D7FFB76319ADF28FC,A930D2699A076C6EFAAE2F0A97C10498,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,4.46,139.7361634,35.6527685,139.76359006468752,35.6976407293971,CSH,17,0.5,0.5,0,0,18
5749FF186BDCDE110BF772A45A41BD69,B381B4149503A7448963CF9AA2B66202,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.66,139.82423855,35.7089133,139.8339073,35.76912001,CRD,8,0.5,0.5,2.12,0,11.12
58A9ED83D9C9C7481B87ED554AEC24C4,DC35674DB095139986F8CA5FE78345F8,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.61,139.680715,35.782397,139.7808631,35.6876321,CSH,7,0.5,0.5,0,0,8
53AABC79B2B852704E11A7408D76FE80,C0A12E5B00B7CAD0D68A9BC139C666BD,2013-01-01 00:31:00,2013-01-01 00:36:00,300,0.95,139.5862168,35.7486479,139.697824,35.772586,CSH,6,0.5,0.5,0,0,7
5989A1DACCFFD3119C4E37EC9D9D99EF,DD97899ACAC51EF3188A659DB1F4EDBB,2013-01-01 00:26:00,2013-01-01 00:36:00,600,2.83,139.711741,35.6623343,139.645414,35.728284,CSH,10.5,0.5,0.5,0,0,11.5
5A4B8A6C45F99C24BFBFBAB056BA2723,9F516377979B619165575E5B709D1379,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.72,139.78428285,35.76783002,139.74446,35.60583,CSH,4.5,0.5,0.5,0,0,5.5
5C32AD901C5C1E1CAD0B081DC12AC224,AC945E7E46CD4EB5B11816777AF2CC14,2013-01-01 00:29:00,2013-01-01 00:36:00,420,1.39,139.681165,35.620826,139.77458735381094,35.68259376289303,CRD,7,0.5,0.5,2.25,0,10.25
5A46377EC9F4AE802861B64CC2DD6DC0,4F1D2A2D5CC67B43E1120E221ADEA7AD,2013-01-01 00:35:00,2013-01-01 00:36:00,60,0.63,139.6865509,35.70802909,139.7599588,35.69660048,CSH,4,0.5,0.5,0,0,5
5C4C79758996A7382BDE4A0D4884EB1B,3BCAF1A0DDB5A24F12DBACD0A9ECB6B5,2013-01-01 00:16:00,2013-01-01 00:36:00,1200,2.81,139.6826714,35.63113682,139.739994,35.667246,CRD,14.5,0.5,0.5,3,0,18.5
5D2AF934389358F121B59D6DD4A33DCA,5264AC4B8696F349080DC3492ADFB69C,2013-01-01 00:31:00,2013-01-01 00:36:00,300,0.77,139.625749,35.728284,139.7760685,35.6167374,CSH,5.5,0.5,0.5,0,0,6.5
615AC6711C6F889D9B2DF39177819F5C,5694C04EEE1B30F03D796F3397050082,2013-01-01 00:28:00,2013-01-01 00:36:00,480,0.43,139.6092578,35.64374632,139.637053,35.735617,CSH,6.5,0.5,0.5,0,0,7.5
6070E27581348947E9638E173F07466C,985A8589AF49CE2782A3DFCA961F25EA,2013-01-01 00:24:00,2013-01-01 00:36:00,720,4.98,139.8179555,35.68086914,139.6932869,35.69325735,CRD,16.5,0.5,0.5,2,0,19.5
6302443EB63A4A8D381F836ED61E35B0,C11199D5850E89CC0FC420DAC730AD3D,2013-01-01 00:16:00,2013-01-01 00:36:00,1200,1.12,139.66362,35.69933,139.6583504,35.63126068,CSH,12,0.5,0.5,0,0,13
632A1F7492DD77C1EF640EB9784A281C,65BDDF59F0AC046B74982C2A75266D23,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,1,139.61253,35.73264,139.7302941,35.60015516,CSH,12,0.5,0.5,0,0,13
6073505F6C8275CA0261EA195F1CC286,842B1AEC5FF6FA573F5F57D37CF5A7D5,2013-01-01 00:22:00,2013-01-01 00:36:00,840,2.77,139.7291884,35.74437283,139.599122,35.735345,CSH,11.5,0.5,0.5,0,0,12.5
6445A77D0238C473F7DD8B94A6955EA3,7F0533B3703DC1F794FFE95D5DD891C1,2013-01-01 00:26:00,2013-01-01 00:36:00,600,0.58,139.59703,35.62748,139.6074409,35.7441512,CSH,7.5,0.5,0.5,0,0,8.5
6570BDD6EBB5FFE50A5B5B613354A1EF,8D0DD0F3C73C3759EE724372AE57396F,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.46,139.6658886,35.78686616,139.6672234,35.66099613,CSH,7,0.5,0.5,0,0,8
67267A1B52E5F75FF91025270EF184B3,F330D4D62F9827F350FFFA5D8ACB884D,2013-01-01 00:29:00,2013-01-01 00:36:00,420,1.25,139.59525483,35.7413908,139.7070342,35.64680283,CRD,7,0.5,0.5,1,0,9
67108EDF8123623806A1DAFE8811EE63,36C9437BD2FF31940BEBED44DDDDDB8A,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.23,139.709897,35.75041992,139.7865963,35.6863662,CSH,6.5,0.5,0.5,0,0,7.5
6483B9BFCB216EC88986EA3AB13064E7,0B0E0B65B944F952040BF786D9658FA6,2013-01-01 00:21:00,2013-01-01 00:36:00,900,2.79,139.7677699,35.66840166,139.678969,35.659154,CSH,12.5,0.5,0.5,0,0,13.5
67BF305970B8C8584ED899E327ABC3FD,143DCF1535FC46BA204864C291EE642C,2013-01-01 00:23:00,2013-01-01 00:36:00,780,2.28,139.825094,35.713403,139.7689006,35.8043792,CRD,11,0.5,0.5,2.3,0,14.3
658B5CDC254C3CE5411CB2EFC5CA3F61,6CD86C042564EB2ADE479DBA4778534B,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.56,139.646971,35.693205,139.7847463,35.6842076,CRD,4.5,0.5,0.5,1,0,6.5
67C2B72EB78E36BF7A24B7D432686767,1659FF8E4DC20B6E1AECDDE3F7830E29,2013-01-01 00:25:00,2013-01-01 00:36:00,660,2.16,139.796129,35.653739,139.7294853,35.76012316,CSH,10,0.5,0.5,0,0,11
6ADF43E6F6F20F2003709ED44A99D35C,833BA2FC0AF0DAEF9FACD425F137AC6F,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,3.16,139.5862168,35.7486479,139.7214636,35.6502968,CRD,15.5,0.5,0.5,2,0,18.5
6ABD4CFDB50CDE8FB93B3925F96C1FAB,9EB5D68ED2EE02E16ED30C387EDE7C0F,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,2.96,139.721572,35.78053,139.664941,35.690234,CRD,13.5,0.5,0.5,3,0,17.5
69D73BA00CDCA9A663285637F90E44C5,A58B17FA7DCB6116EB33BB8E50897FD2,2013-01-01 00:24:00,2013-01-01 00:36:00,720,2.9,139.5896688,35.7287661,139.7270193,35.73801215,CSH,11.5,0.5,0.5,0,0,12.5
6AE034AB7681FA26B2BEA52668AFF7E0,AEC70534CAF274CE16295441E1ADF857,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,3.18,139.631386,35.755059,139.6248132,35.73473479,CSH,15,0.5,0.5,0,0,16
6BE5CD7C233585D5A455207B68ECA265,BEA780E1BE83AB4A9A79BDEE7E4D8CFD,2013-01-01 00:30:00,2013-01-01 00:36:00,360,0.98,139.6547777,35.64408014,139.7182129,35.731926,CSH,6,0.5,0.5,0,0,7
72EAFBA3FB9F0507C671AD713A622FB6,1F0477B7D3D6875E9950D94B07A17496,2013-01-01 00:13:00,2013-01-01 00:36:00,1380,5.02,139.7905675,35.78998155,139.6171396,35.7037583,CSH,19,0.5,0.5,0,0,20
7165E54E0D625763E4187AA60BB66D45,E866DE20D8B105C69AC3B271B22CFA0B,2013-01-01 00:27:00,2013-01-01 00:36:00,540,1.79,139.8832974,35.72819154,139.73771959441152,35.685945567116164,CSH,8.5,0.5,0.5,0,0,9.5
723F4EC1E70E69A884423C87795E74D2,6A923AAA2D65D1B9FF4C39C87DF7A219,2013-01-01 00:29:00,2013-01-01 00:36:00,420,2.09,139.659661,35.752643,139.650638,35.664209,CRD,9,0.5,0.5,1,0,11
6D06EF60B43138CABD0E18107DFF741E,8261201FC872A3BE1BD98CDB21AF594D,2013-01-01 00:27:00,2013-01-01 00:36:00,540,1.86,139.60264,35.722117,139.7403259,35.73100785,CRD,8.5,0.5,0.5,2.25,0,11.75
72C0702C5C16DD11BEFA2140FFDA15ED,52C5BAEEE5F3C3231EE900EACBEBADB2,2013-01-01 00:15:00,2013-01-01 00:36:00,1260,9.46,139.766706,35.786059,139.6772355,35.61776272,CRD,28.5,0.5,0.5,8.7,0,38.2
7169941F3613589EE3FD32E0B676CF4E,CB4ABBC9316265B6BFEFE8D18D500AC2,2013-01-01 00:22:00,2013-01-01 00:36:00,840,3.02,139.8447157,35.70589952,139.73016,35.636519,CSH,13,0.5,0.5,0,0,14
6D49B29F6D1718B6BEC71F1B9EDD7FF9,E1F20039FC1216219AA96A512FA00BC3,2013-01-01 00:28:00,2013-01-01 00:36:00,480,2.97,139.7662088,35.80602648,139.703329,35.622798,CRD,10.5,0.5,0.5,2.2,0,13.7
6FC85A1A4C9E9824D0D1A10532166A81,F83A6C49D423DA3266BB1268FCE4E568,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.98,139.685541,35.736302,139.7307791,35.64502604,CSH,8.5,0.5,0.5,0,0,9.5
7305A52ADD7411480E2A19676BB9ED21,0C0854D205867C127423C96B675DC138,2013-01-01 00:30:00,2013-01-01 00:36:00,360,0.82,139.6433841,35.67659011,139.7825238,35.68575191,CSH,6,0.5,0.5,0,0,7
768D150B38EA5354113A8F570BAF0875,BDA31FBA293C7F1DCCDF6AC9A6BFA3AC,2013-01-01 00:15:00,2013-01-01 00:36:00,1260,5.59,139.7203125,35.66588433,139.668576,35.776974,CSH,18.5,0.5,0.5,0,0,19.5
751C96102D7B790FD3BDC871AF67046F,B9D623A1D9EBA459653A5201F076CF91,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.23,139.747488,35.723649,139.7335796,35.63791341,CSH,3.5,0.5,0.5,0,0,4.5
73AF62EE6B154EA522B2A113CD2AD9E8,CD96D1599C50B45DB553B8FAB44983AB,2013-01-01 00:31:00,2013-01-01 00:36:00,300,0.66,139.6580664,35.63777344,139.6407617,35.66671332,CRD,5.5,0.5,0.5,1.5,0,8
78517F620884284B3DF1D0D7A5D30E71,FD94033ACCF8D68CE423805E0BD514E0,2013-01-01 00:26:00,2013-01-01 00:36:00,600,2.69,139.7624913,35.67153103,139.6751747,35.71906901,CSH,10,0.5,0.5,0,0,11
8282925C79465B35F84BD337F4C69149,A8E008AE59340CD340E14D1E08C6D2E3,2013-01-01 00:07:00,2013-01-01 00:36:00,1740,7.8,139.660196,35.64624791,139.7025084,35.74009095,CSH,29,0.5,0.5,0,0,30
7D9F519277EFC47748CB4C3563BC9D43,8292A63291FB67A992BE95949986347C,2013-01-01 00:23:00,2013-01-01 00:36:00,780,1.45,139.710605,35.661294,139.841812,35.759008,CSH,9.5,0.5,0.5,0,0,10.5
7C74981E275C409A06196D5BEF869403,1C9724D26EB503F3F103B1B2A2B2F94A,2013-01-01 00:20:00,2013-01-01 00:36:00,960,4.79,139.706754,35.728867,139.7680697,35.67440942,CSH,16,0.5,0.5,0,0,17
7FDEB279D31CE6E5AF16203871B07AAC,2171403A7EB0B8C5BAF92FCD70688627,2013-01-01 00:26:00,2013-01-01 00:36:00,600,1.53,139.8179921,35.77374538,139.8208044,35.70925491,CSH,8.5,0.5,0.5,0,0,9.5
7D5EBEEF1F35996553AE89392DF504C8,D228BDE1C7E45CE8810427ABE4A02A4D,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.56,139.659537,35.69162,139.73905165188788,35.685584314664794,CRD,8,0.5,0.5,2.12,0,11.12
835A8B3E36118DDEF7742F790E649727,317799A8C9027ED5E9CBB1DEB38238D9,2013-01-01 00:23:00,2013-01-01 00:36:00,780,2.28,139.6697131,35.66011417,139.7354481,35.70853299,CSH,10.5,0.5,0.5,0,0,11.5
838F6AD7B014BF31D1896F5B9C93512E,1EBF7BC9FFADA11851E450091A42525C,2013-01-01 00:29:00,2013-01-01 00:36:00,420,0.89,139.6509414,35.72936168,139.724747,35.69614,CSH,6,0.5,0.5,0,0,7
841441CA91D0E47151759F884BBD72AD,E6513E9AD03A4AF10C0354BA71BA68A4,2013-01-01 00:24:00,2013-01-01 00:36:00,720,3.92,139.78212,35.678547,139.7136561,35.5628888,CRD,14,0.5,0.5,2.9,0,17.9
85F93A05867551A1CDC407B5C53AB7C2,F3A27DD9766DE433008C91E93259ABBB,2013-01-01 00:21:00,2013-01-01 00:36:00,900,1.8,139.79921,35.78586,139.863756,35.734512,CRD,10.5,0.5,0.5,3.33,0,14.83
856B117CD1125443D83110CCB40BC413,2F4B570FCEA29317A57B8B93153D5AB2,2013-01-01 00:31:00,2013-01-01 00:36:00,300,1.69,139.69089,35.559362,139.7007543,35.68265262,CSH,7,0.5,0.5,0,0,8
7D63AD18916F344C67DEFA49A4C78038,426A197556B1E2E55FF3BF248CD0E3A6,2013-01-01 00:31:00,2013-01-01 00:36:00,300,1.57,139.874984,35.659038,139.772237,35.70654,CSH,6.5,0.5,0.5,0,0,7.5
7CA54C91904E6E0D9A538559BE136E10,0A8E872674B7A77C776380A36B64A3C0,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.87,139.58054,35.76807,139.733797,35.67021,CSH,5,0.5,0.5,0,0,6
7989C2AB3F345F4AB54D3CF1E0480D67,749D6B1C8942CC1A94E08C92DD5DBE9B,2013-01-01 00:25:00,2013-01-01 00:36:00,660,3.12,139.749793,35.740841,139.7858084,35.72448785,CSH,12,0.5,0.5,0,0,13
8669D9002FF4D63D433C5D9CCA710D7C,FD717A920A5125D904090815FA489598,2013-01-01 00:28:00,2013-01-01 00:36:00,480,2.16,139.661302,35.791502,139.8694813,35.66483724,CSH,9,0.5,0.5,0,0,10
884428E2A1ADA251F199914C8A23616E,3A3B936C1C79AA18A0957199E9C89925,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.09,139.734851,35.722941,139.67082,35.76515,CRD,6,0.5,0.5,1.62,0,8.62
8A2CD6464FE17A04FEE5FF2FB6883EDA,1336FC28E39058279A4D3FF726366D0F,2013-01-01 00:16:00,2013-01-01 00:36:00,1200,10.45,139.715794,35.784196,139.76677,35.681794,CSH,30.5,0.5,0.5,0,0,31.5
8A85629DAF5BC8D0ED04FD0E3D663A61,F73008B55FF6B7C675773C7AB7F15DC9,2013-01-01 00:14:00,2013-01-01 00:36:00,1320,12.73,139.649415,35.683595,139.8595848,35.71517893,CSH,36,0.5,0.5,0,4.8,41.8
8BB44C8B56939C6D2399DAD321ED26BD,2EDB7F2E41DE156F6A2EE630E5F3B79E,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.73,139.7051596,35.73102588,139.859525,35.708787,CSH,4.5,0.5,0.5,0,0,5.5
8CE248163C832F44F9C6BB59A8B90707,814A9545347D2549D9F87D954AD10D5A,2013-01-01 00:26:00,2013-01-01 00:36:00,600,1.56,139.6839258,35.70759874,139.63931,35.73316,CRD,8.5,0.5,0.5,2.25,0,11.75
8E38C50BAA33C67E44678D7D18B87B54,A7B7AAEF95483779C50A7A0551EBD2E4,2013-01-01 00:29:00,2013-01-01 00:36:00,420,1,139.660216,35.76907496,139.751569,35.66493924,CRD,6.5,0.5,0.5,1,0,8.5
8EE28DA9049CC06587FBBD00AFA9A221,AFB2CCDBF58CEFC7B5B05524A5112EA2,2013-01-01 00:34:00,2013-01-01 00:36:00,120,0.57,139.7044485,35.69209624,139.6211523,35.70471897,CSH,4,0.5,0.5,0,0,5
8E3E1ED0244393813CB20C8DDE4001BA,81AFF6CC8A2DBE81B1FAF82F18D0C765,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.55,139.8705062,35.6966413,139.6269577,35.65302018,CRD,4,0.5,0.5,1.35,0,6.35
8CAE1E345A695D6AD0DF16D34350DE52,C38DE5FA8CBCFF2813C76A6B8AF38680,2013-01-01 00:34:00,2013-01-01 00:36:00,120,0.58,139.7329388,35.75434353,139.7171517,35.66995768,CSH,4,0.5,0.5,0,0,5
8944236472A7D7EC074E7CA9BB7579AF,259239DC71BA051F723AE4B90EFD9FE4,2013-01-01 00:20:00,2013-01-01 00:36:00,960,7.26,139.6680946,35.70855903,139.8440143,35.70639734,CRD,22,0.5,0.5,2,0,25
863B16C717F37CE86D60435ACEEB0E2D,76BB7DBA00FB024079C19E1E2E10F6D8,2013-01-01 00:10:00,2013-01-01 00:36:00,1560,6.06,139.7204145,35.68501302,139.732028,35.7355816,CRD,22.5,0.5,0.5,8,0,31.5
86CA81D6929ED51267197CF295728A41,81165E59642D4D8F40839720DC813678,2013-01-01 00:23:00,2013-01-01 00:36:00,780,2.16,139.73377053,35.6644714,139.6616217,35.7070707,CRD,11,0.5,0.5,3.45,0,15.45
9301DB0487CE4D8E54E05FF463FC8EA6,A2193A5C44F8F3DD4B1026A01268CBC8,2013-01-01 00:27:00,2013-01-01 00:36:00,540,1.92,139.761985,35.810566,139.6325054,35.70042752,CSH,8.5,0.5,0.5,0,0,9.5
9245E271560D3F7C0E2FA94B44D89C52,284E515AA54AA6DA4924037F00978B49,2013-01-01 00:26:00,2013-01-01 00:36:00,600,1.38,139.833672,35.673055,139.79376,35.80428,CRD,8,0.5,0.5,2.55,0,11.55
93EF2F696502BD1BAD9C38042772C2C1,E55E42F87ECFC4DC75E3491406EC0395,2013-01-01 00:07:00,2013-01-01 00:36:00,1740,8.35,139.7523507,35.6703629,139.65181,35.73099,CSH,27.5,0.5,0.5,0,0,28.5
9364FCE836530A7820746A01DEB8D243,6003AE023B8BD87E7AD096CB855876BC,2013-01-01 00:11:00,2013-01-01 00:36:00,1500,7.62,139.838035,35.750315,139.68437,35.67358,CRD,25,0.5,0.5,0,0,26
94398E7E22CA3AFC038E7310A53D98C5,F686B04BEFBFA34205EE4CB8EC5FB70E,2013-01-01 00:25:00,2013-01-01 00:36:00,660,6.06,139.82726,35.711736,139.673382,35.751005,CSH,19,0.5,0.5,0,0,20
953B8371833AEBB0108D81107295BBB3,78F1BC2FBFDD23728375556741E8963D,2013-01-01 00:16:00,2013-01-01 00:36:00,1200,5.11,139.60214,35.66618,139.7655588,35.66987847,CSH,19,0.5,0.5,0,0,20
92DB31A2A284980C0F711C622EB5823F,411FCB31C32AC49DD1D35F8BDAA15712,2013-01-01 00:20:00,2013-01-01 00:36:00,960,4.63,139.7050966,35.73187609,139.65262542,35.67996467,CRD,16,0.5,0.5,2.75,0,19.75
9751759C0FA78D17845BEBCC2AB72D81,4C6A98FC2EE50A1043BD0FCF8635A9A0,2013-01-01 00:19:00,2013-01-01 00:36:00,1020,3.82,139.7680697,35.67440942,139.7368381,35.70778863,CSH,13,0.5,0.5,0,0,14
8B4AF621134ECD9AD69C2CD179BED806,A102CE3B0D8122E0087F39575CC115F5,2013-01-01 00:26:00,2013-01-01 00:36:00,600,3.36,139.82254,35.697847,139.61621,35.67061383,CSH,12,0.5,0.5,0,0,13
91296B77D5D88C37BD170C64928A122D,320F6F0B9F086951D6CA28C1567B8CB6,2013-01-01 00:26:00,2013-01-01 00:36:00,600,1.46,139.8628398,35.7321844,139.871227,35.737178,CSH,8,0.5,0.5,0,0,9
8F0A1E787329C1C08F8F9120EE68E056,BE1E0759CF7A2356F0CA7D0A710CECE6,2013-01-01 00:21:00,2013-01-01 00:36:00,900,2.6,139.706472,35.545031,139.7691395,35.66939453,CSH,12,0.5,0.5,0,0,13
93EC0E01A8D4F29F4BD85319F94A65DB,7101E61AA3D80D8A7FF855F32073A33F,2013-01-01 00:32:00,2013-01-01 00:36:00,240,0.88,139.6782746,35.6779024,139.74525349,35.68006175,CRD,5,0.5,0.5,1,0,7
993587F9481E2CD34D809D20F17F7827,67EA68F3B5181E8028E3204FE1D042E4,2013-01-01 00:20:00,2013-01-01 00:36:00,960,4.71,139.634909,35.763207,139.69025,35.6845777,CRD,16,0.5,0.5,4.95,0,21.95
A1F57C8D764D70CD18D2C0F2A98A6D0D,D62602BFA4B260E0E00C9536361ABDDD,2013-01-01 00:24:00,2013-01-01 00:36:00,720,0.68,139.6842379,35.7104449,139.85599,35.658879,CSH,8.5,0.5,0.5,0,0,9.5
9B980097EE2FD6E015D69136D4CB9215,28F8A93E8F089CD9B797AE3764AB59A5,2013-01-01 00:25:00,2013-01-01 00:36:00,660,3.19,139.6198484,35.704098,139.699992,35.727592,CSH,11.5,0.5,0.5,0,0,12.5
A2712BB16EA4A5EFCD463EE01DE5CA12,B34EA323EFF5C5BFE78A89A9E48245FC,2013-01-01 00:00:00,2013-01-01 00:36:00,2160,2.88,139.710499,35.71165067,139.7861415,35.79842556,CSH,21.5,0.5,0.5,0,0,22.5
A29ADFD648BEAD35ED7940010B501B50,244D1EED5F0C59E84EB7196D2D7C8248,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.93,139.5984277,35.68974718,139.814484,35.721569,CRD,8.5,0.5,0.5,0.5,0,10
9C79E336DE8988E71F83F98D4E9210DF,E3CAE9E83D559B465670FA5E89D2B870,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.16,139.676553,35.648128,139.804,35.79136,CSH,6.5,0.5,0.5,0,0,7.5
9C07428094868EDE6CCC840C0332EE34,9C9DB7B440AACF2D056E19B784B0AA3F,2013-01-01 00:25:00,2013-01-01 00:36:00,660,3.29,139.634138,35.699676,139.6495128,35.66660807,CSH,11.5,0.5,0.5,0,0,12.5
9DBDCAB0D1B7AD645D9274ED03FE0B78,9F21FAABC4A0AB9DB32650BC431690BC,2013-01-01 00:25:00,2013-01-01 00:36:00,660,2.26,139.6382335,35.61146918,139.677348,35.587831,CSH,10.5,0.5,0.5,0,0,11.5
A454676AB9B4B292BD1F24009B78E6E2,3D7CEE2D113263BCB7205E6440416D84,2013-01-01 00:20:00,2013-01-01 00:36:00,960,3.44,139.8919211,35.7162177,139.6539518,35.70297635,CSH,14,0.5,0.5,0,0,15
A3F3EF299418BDBF113733DFF765739D,9A8E0904E46A125F7321188F398E468F,2013-01-01 00:26:00,2013-01-01 00:36:00,600,1.76,139.7157151,35.6847092,139.7458431,35.64968967,CRD,9,0.5,0.5,0.5,0,10.5
A4A67C92A97EC87CD321E87BF7357930,C5049D45EE88FC2E7C2FADD968C87453,2013-01-01 00:22:00,2013-01-01 00:36:00,840,3.45,139.7815404,35.68653284,139.7987891,35.77389425,CRD,13,0.5,0.5,3,0,17
9D5F86698EC694595E69AFC890A97176,FB319772FB5FF89772D6025F0D1E7DEB,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.56,139.79131,35.79048,139.7579319,35.66455187,CSH,8,0.5,0.5,0,0,9
9B2F0CF7472D7072BE7B6C593ADC06E6,F9326F9A3FAC01F4C02AE9D27A7740B5,2013-01-01 00:26:00,2013-01-01 00:36:00,600,0.21,139.587357,35.767961,139.805651,35.76638997,CRD,10,0.5,0.5,1,0,12
A0B0CBCF79CE29AFDE338A116EC7F9A9,6E2BA365B69B4B3E94487B41CAF9E713,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.37,139.632052,35.77439,139.73301885,35.76133757,CRD,4,0.5,0.5,0.9,0,5.9
AF2030DED57A5B095DA77A85F1751CDA,84A98F3CAF73DAB6042B94B47003611C,2013-01-01 00:14:00,2013-01-01 00:36:00,1320,3.49,139.82726,35.711736,139.826214,35.6984328,CRD,16,0.5,0.5,2,0,19
AA5E8EE1B2A4742BDD5EBB039645F4C2,9F9EF5D587991818DB9A53132620A4C1,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,4.27,139.7404481,35.71507161,139.748571,35.745007,CSH,16,0.5,0.5,0,0,17
AB0C737EACFED9305083A6A44734713A,91AA5EDB11F39251C806D4FB7DA0E524,2013-01-01 00:30:00,2013-01-01 00:36:00,360,1.55,139.7073622,35.73002062,139.829424,35.755925,CRD,6.5,0.5,0.5,1,0,8.5
B3527B601F61AA0FF18A2410B8CD5FF3,65CE414F962F4E80E2C562C40BD9A097,2013-01-01 00:24:00,2013-01-01 00:36:00,720,1.41,139.6291041,35.7354145,139.733314,35.636009,CSH,9.5,0.5,0.5,0,0,10.5
B28C65FAE2D2ADEF21FC1279B022E176,A6519EA2BD56AFB2BE217E085A8310C2,2013-01-01 00:18:00,2013-01-01 00:36:00,1080,3.57,139.6345823,35.71428168,139.7716975,35.672576,CSH,15,0.5,0.5,0,0,16
B36622F2F6C1CFB0B5BE434FE2BEF875,F98C286DE69F87CE53AC8F4683B40EDB,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,3.88,139.7840495,35.6890701,139.650722,35.648683,CRD,15,0.5,0.5,3.1,0,19.1
B3A52AF806864AFC091C4388D08C0D9D,7349C016C962B0DC11F6D808D5C2655A,2013-01-01 00:27:00,2013-01-01 00:36:00,540,2.86,139.651723,35.613381,139.7208181,35.67056749,CSH,10.5,0.5,0.5,0,0,11.5
AADBB1A4EE70610E1BD4A91C74ACA956,D85C1390A9DFC8528B97EB38AC70C4C6,2013-01-01 00:19:00,2013-01-01 00:36:00,1020,4.33,139.6619922,35.65040148,139.6725684,35.68669379,CRD,16,0.5,0.5,4.95,0,21.95
A610EB76A2EA1260A22A3526F3261AC3,44E4955DE359FE7F991A41E25A608ECD,2013-01-01 00:28:00,2013-01-01 00:36:00,480,1.4,139.7659687,35.6844069,139.7454835,35.6438029,CSH,7.5,0.5,0.5,0,0,8.5
A7451B1FCC3869942789495ADAAB75D8,644BA5823F7CB2E0E249AFD6570672C9,2013-01-01 00:28:00,2013-01-01 00:36:00,480,0.42,139.7644395,35.67278204,139.86767,35.790809,CSH,6.5,0.5,0.5,0,0,7.5
AA011AAB09733F9EE76DD352BF0E4BF4,118B8B48CD9FAADF15F20149C2333709,2013-01-01 00:31:00,2013-01-01 00:36:00,300,0.84,139.73348090257915,35.75280045872682,139.7652344,35.67310113,CRD,5.5,0.5,0.5,1,0,7.5
B1AA360ED6D097CE201D0D9CCF2E8A38,F57D7E139F6393486D69E2DD86A40FB2,2013-01-01 00:27:00,2013-01-01 00:36:00,540,2.66,139.6854681,35.56782212,139.7594781,35.66759983,CRD,10.5,0.5,0.5,1.5,0,13
B4554ED09FD96B87B0B3CD9D269A59E3,934894082E01F8CDDCD898D21E748A56,2013-01-01 00:13:00,2013-01-01 00:36:00,1380,9.25,139.678769,35.597165,139.724323,35.748618,CRD,28.5,0.5,0.5,0,0,29.5
BB3B57F044D80FBAAA61770A0E706258,02E92727EF15A106B1FCE686629DE043,2013-01-01 00:31:00,2013-01-01 00:36:00,300,0.81,139.673775,35.652683,139.703206,35.732677,CSH,5.5,0.5,0.5,0,0,6.5
BF99D0939EA2BD6088CAC452516FA60F,5866CEED508668543E37F6A94E5D3C30,2013-01-01 00:33:00,2013-01-01 00:36:00,180,0.75,139.714564,35.666328,139.713795,35.76781,CSH,4.5,0.5,0.5,0,0,5.5
BFBE5007C3D6DE220018DFB4F965944E,BE2D5CF2F54F099F2258BB04ABE01527,2013-01-01 00:17:00,2013-01-01 00:36:00,1140,4.06,139.6840892,35.70662526,139.8100412,35.66905165,CSH,16,0.5,0.5,0,0,17
